book_name,book_code,chapter,question_number,question,option_a,option_b,option_c,option_d,correct_option,difficulty
1Kings01,1K,15,37,Where was Asa buried (1 Kgs 15:24)?,In the  Kidron Valley,On the Mount of Olives,In the Hinnom Valley,In the city of David,D,B
1Kings01,1K,15,38,Who succeeded Asa as king of Judah (1 Kgs 15:24)?,Jehoram,Jehoshaphat,Abijah,Manasseh,B,B
1Kings01,1K,15,39,Who succeeded Jeroboam as king of Israel (1 Kgs 15:25)?,Baasha,Omri,Zimri,Nadab,D,B
1Kings01,1K,15,40,"Nadab son of Jeroboam became king when _______ was king of Judah (1 Kgs 
15:25)?",Asa,Jehosphat,Josiah,Abijah,A,I
1Kings01,1K,15,41,How long was Nadab son of Jerobo am king of Israel (1 Kgs 15:25)?,Two years,Five years,Fifteen years,Thirty -two years,A,A
1Kings01,1K,15,42,How was Nadab’s reign over Israel characterized (1 Kgs 15:26)?,He went after foreign gods,He did evil in the eyes of the Lord,He built an Asherah pole at Bethel,"He did not give justice to the poor, fatherless and widows",B,B
1Kings01,1K,15,43,How did Baasha gain the kingship of Israel (1 Kgs 15:27)?,He paid the king of Aram to fight against Nadab,He was anointed by the han d of Ahijah the prophet,He slew Nadab as he was besieging a town,"He took over after the Philistines killed Nadab  
163",C,I
1Kings01,1K,15,44,"What Philistine town was Nadab besieging when he was slain by Baasha (1 Kgs 
15:27)?",Gath,Ashkelon,Ekron,Gibbethon,D,A
1Kings01,1K,15,45,"When Baasha became king in Israel what was one of the first things he did (1 Kgs 
15:29)?",He tore down the golden calves at Dan and Bethel,He killed Jeroboam’s whole family,He attacked Jerusalem,He fortified Tirzah and Samaria,B,B
1Kings01,1K,15,46,Who had predicted that Jeroboam’s family would be destroyed (1 Kgs 15:29)?,Ahijah the Shilonite,Huldah the prophetess,Amos from Tekoa,Micaiah the son of Akbar,A,B
1Kings01,1K,15,47,Who did Baasha fight throughout his reign over Israel (1 Kgs 15:32)?,Sihon of Heshbon,Rezin of Aram,"Asa of Judah  
164",Abijah of Israel,C,A
1Kings01,1K,15,48,Who succeeded Nadab as king in Israel (1 Kgs 15:33)?,Zimri,Omri,Elah,Baasha,D,B
1Kings01,1K,15,49,W hat was Baasha’s capital on Israel (1 Kgs 15:33)?,Samaria,Tirzah,Shechem,Beth Shan,B,I
1Kings01,1K,15,50,How was the reign of Baasha characterized (1 Kgs 15:34)?,He went after foreign gods,He did evil in the eyes of the Lord,He built a n Asherah pole at Bethel,"He did not give justice to the poor, fatherless and widows",B,B
1Kings01,1K,15,51,What sin was Baasha faulted for committing (1 Kgs 15:34)?,He walked in the ways of Jeroboam,He rebuilt the high places of Israel,"He offered his children in sacrifice to Chemosh  
165",He oppressed the needy,A,B
1Kings01,1K,16,1,Who was the prophet that confronted Baasha king of Israel (1 Kgs 16:1)?,Ahijah the Shilonite,Jehu son of Hanani,The man of God out of Judah,Jeremiah son of Hilikiah,B,B
1Kings01,1K,16,2,"What was the divine response to Baasha having followed the ways of Jeroboam (1 Kgs 
16:2)?",It provoke God to anger,God withdrew his blessings from Israel,God with drew his presence from Israel,God regretted that he had made Baasha king,A,I
1Kings01,1K,16,3,To whom did God compare Baasha’s house after he would judge him (1 Kgs 16:3)?,The house of Solomon,The house of Saul,The house of Jeroboam,The house  of Eli,C,B
1Kings01,1K,16,4,What would happen to those belonging to Baasha who died in the city (1 Kgs 16:4)?,They would be trampled in the streets,They would be killed by the sword,"The birds of the air would feed on them  
167",They would be eaten by  dogs,D,A
1Kings01,1K,16,5,"What would happen to those belonging to Baasha who died in the c ountry  (1 Kgs 
16:4)?",They would be run over by chariots,They would be pursued by the sword,The birds of the air would feed on them,They would be eaten by the beasts of the field,C,A
1Kings01,1K,16,6,Where was Baasha buried (1 Kgs 16:6)?,Bethel,Tirzah,Samaria,Shechem,B,I
1Kings01,1K,16,7,Who succeeded Baasha as king of Israel (1 Kgs 16:6)?,Omri,Zimri,Ahaziah,"Elah 
D:B:1 K:16  
8. Elah became king of Israel when who was king of Israel (1 Kgs 16:8)?  
  A. Abijah  
 B. Jehoshaphat  
168 
 
 C. Asa 
 D. Jehoram",C,B
1Kings01,1K,16,9,How long did Elah reign over Israel (1 Kgs 16:8)?,One year,Two years,Five years,Seven years,B,A
1Kings01,1K,16,10,Where was Elah’s capital during his reign over Israel (1 Kgs 16:8)?,Tirzah,Beth Shan,Samaria,Shechem,A,I
1Kings01,1K,16,11,What was Elah doing when he was assassinated by Zimri (1 Kgs 16:9)?,He was worshipping the golden calf at  Bethel,He was building an Asherah pole in Shechem,He was getting drunk in the home of a palace official,He was riding his chariot,C,I
1Kings01,1K,16,12,What was Zimri’s role in Elah’s kingdom before he killed Elah (1 Kgs 16:9)?,He was the head o f the palace guard,"He was a gate keeper  
169",He was an advisor to the king,He was the commander of half of Elah’s chariots,D,B
1Kings01,1K,16,13,In whose house was Elah getting drunk when Zimri slew him (1 Kgs 16:9)?,Akiel,Abiram,Arza,Ahiel,C,A
1Kings01,1K,16,14,Who slew Elah the king of Israel (1 Kgs 16:10)?,Zimri,Omri,Elephaz,Eliahu,A,B
1Kings01,1K,16,16,Who succeeded Elah as king of Israel (1 Kgs 16:10)?,Nadab,Omri,Zimri,Jehu,C,B
1Kings01,1K,16,17,"What was one of the first things Zimri did after becoming king of Israel (1 Kgs 
16:11)?","Killed off the line of Baasha  
170",He built an Asherah pole at Bethel,He went to war against Asa,He move the capital to Samaria,A,B
1Kings01,1K,16,18,"Zimri fulfilled the prophecy of what pr ophet against the house of Baasha (1 Kgs 
16:12)?",Ahijah the Shilonite,Nathan,Elijah,Jehu,D,I
1Kings01,1K,16,19,What in the reigns of Baasha and Elah provoked the Lord to anger (1 Kgs 16:13)?,Their treatment of the poor and needy,Their wor thless idols,Their alliances with Rezin of Aram,Their wars against Judah and Jerusalem,B,B
1Kings01,1K,16,20,Where did Zimri reign over Israel from (1 Kgs 16:15)?,Bethel,Beth Shan,Tirzah,"Samaria  
 E. Shechem",C,I
1Kings01,1K,16,21,How long did Zimri reign over Israel (1 Kgs 16:15)?,7 days,3 months,2 years,5 years,A,B
1Kings01,1K,16,22,How did Omri become king of Israel (1 Kgs 16:16)?,He was anointed by the prophet Jehu son of Hanani,He killed Zimri with the sword,He was pro claimed king by the army,Zimri fell into a well and Omri was made king,C,B
1Kings01,1K,16,23,"Where was Omri fighting against the Philistines when he was proclaimed king of 
Israel (1 Kgs 16:17)?",Gath,Gibbethon,Gaza,Ekron,B,A
1Kings01,1K,16,24,What town  did Omri lay siege to in order to slay Zimri (1 Kgs 16:17)?,Bethel,Beth Shan,Tirzah,"Samaria  
172 
 
 E. Shechem",C,A
1Kings01,1K,16,25,What did Zimri do when Omri attacked Tirzah (1 Kgs 16:18)?,Fled to Damascus,Went into the citadel and set it on fire killing himself,Got in his chariot and attacked Omri and was shot by an archer,Was killed by his own men,B,B
1Kings01,1K,16,26,How was the 7 day reign of Zimri characterized (1 Kgs 16:19)?,He did what was evil in the eyes of the Lord,He d id not take down the high places,He built an Asherah pole in Tirzah,He attacked Jerusalem and defiled the temple,A,B
1Kings01,1K,16,27,How was the 7 day reign of Zimri characterized (1 Kgs 16:19)?,He walked in the ways of Jeroboam,He did not take down the high places,He built an Asherah pole in Tirzah,He attacked Jerusalem and defiled the temple,A,B
1Kings01,1K,16,28,Who was Omri’s rival for the throne of Israel (1 Kgs 16:21)?,Ethbaal,Othniel,"Asarel  
173",Tibni,D,I
1Kings01,1K,16,29,When Omri became king of Israel who was king in Judah (1 Kgs 16:23)?,Abijah,Jehoshaphat,Asa,Amaziah,C,B
1Kings01,1K,16,30,What did Omri buy from Shemer for two talents of silver (1 Kgs 16:24)?,Tirzah,Janin,Ekron,Samaria,D,B
1Kings01,1K,16,31,From whom did Omri buy the hill of Samaria (1 Kgs 16:24)?,Shemer,Kenaz,Seraiah,Ben-Hanan,A,A
1Kings01,1K,16,32,How was the reign of Omri characterized (1 Kgs 16:25)?,He did what was right in the eyes of the Lord,He offered his children  up to Chemosh god of the Moabites,"He sinned more than all those before him  
174",He ran after Baal and Asherah,C,B
1Kings01,1K,16,33,In whose ways did Omri king of Israel walk (1 Kgs 16:26)?,David his father,Jeroboam son of Nebat,Ben-Hadad king Ar am,Abimelech king of Philistia,B,B
1Kings01,1K,16,34,Where was Omri buried (1 Kgs 16:28)?,Tirzah,Shechem,Bethel,Samaria,D,B
1Kings01,1K,16,35,Who succeeded Omri on the throne of Israel (1 Kgs 16:28)?,Ahab,Elah,Jehu,Jehoahaz,A,B
1Kings01,1K,16,36,Who was king in Judah when Ahab became king (1 Kgs 16:29)?,Abijah,Jehoshaphat,"Asa 
175",Amaziah,C,B
1Kings01,1K,16,37,How many years did Ahab rule over Israel (1 Kgs 16:29)?,7,15,22,31,C,A
1Kings01,1K,16,38,How was the reign of Ahab characterized (1 Kgs 16:30)?,He did what was evil in the eyes of the Lord,He offered his children up to Chemosh god of the Moabites,He sinned more than all those before him,He ran after Baal and Asherah,C,B
1Kings01,1K,16,39,What did Ahab consider trivial (1 Kgs 16:31)?,To put to death the prophets of the Lord,To commit the sins of Jeroboam son of Nebat,To build Asherah poles on all the high places,To make an alliance with Aram,B,I
1Kings01,1K,16,40,Who did Ahab marry (1 Kgs 16:31)?,Milcah,Jezebel,"Tamar  
176",Maacah,B,B
1Kings01,1K,16,41,Who was the father of Jezebel (1 Kgs 16:31)?,Ethbaal king of the Sidonians,Sihon king of Heshbon,Amraphael king of nations,Ben-Hadad king of Aram,A,I
1Kings01,1K,16,42,In the rei gn of Ahab they began to worship and serve what god (1 Kgs 16:31)?,Chemosh,Moloch,Dagon,Baal,D,B
1Kings01,1K,16,43,What temple did Ahab build in Samaria (1 Kgs 16:32)?,Baal,The golden calves,Chemosh,Moloch,A,B
1Kings01,1K,16,44,What did Hiel of Bethel rebuild in the time of Ahab (1 Kgs 16:34)?,Gilgal,Gibeon,"Jericho  
177",Anathoth,C,I
1Kings01,1K,16,45,What happened when Hiel of Bethel rebuilt the foundations of Jericho (1 Kgs 16:34)?,His wife died,His firstborn died,His younger son died,He was smitten with leprosy,B,B
1Kings01,1K,16,46,When did Hiel of Bethel loose his younger son Segub (1 Kgs 16:34)?,When he laid the foundation of Jericho,When he finished the walls of Jericho,When he built the palace in Jeric ho,When he set up the gates of Jericho,D,A
1Kings01,1K,16,47,"When Hiel of Bethel lost his sons as he rebuilt Jericho it fulfilled the word of the 
Lord spoke by ________ (1 Kgs 16:34)?",Joshua son of Nun,Elijah the Tishbite,Ahijah the Shilonite,The man of God out of Judah,A,B
1Kings01,1K,17,1,Elijah was from what area (1 Kgs 17:1)?,Tekoa in Judah,Tishbe in Gilead,Jezreel in Galilee,Gerizim in Ephraim,B,I
1Kings01,1K,17,2,Who was the king that Elijah addressed (1 Kgs 17:1)?,Omri,Baasha,Elah,Ahab,D,B
1Kings01,1K,17,3,What did Elijah announce would not happen except by his word (1 Kgs 17:1)?,Harvest of wheat and barley,Dew or rain,The Lord’s blessings,Prosperity  and security in Israel,B,B
1Kings01,1K,17,4,"Where was Elijah to hide after having announced a drought on Ahab and Israel (1 Kgs 
17:3)?",Wadi Qelt east of Jerusalem,The Arnon canyon on the other side of the Jordan,"The spring of Harod in the Jezreel val ley 
179",The Kerith Ravine east of the Jordan,D,B
1Kings01,1K,17,5,How did God feed Elijah when he was at the Kerith brook (1 Kgs 17:3)?,With sheep and goats,The ravens brought him food,A woman brought him food,He stayed with a family there,B,B
1Kings01,1K,17,6,What did the ravens bring Elijah when he was at the Kerith Ravine (1 Kgs 17:6)?,Bread and meat,Wine and bread,Fruits and vegetables,Manna and wine,A,I
1Kings01,1K,17,7,"After Elijah was at the Kerith Ravine why did he have to move from there (1 Kgs 
17:7)?",Ahab was pursuing him,He had to bring a message to Israel,The stream dried up,The ravens ran out of food to bring him,C,I
1Kings01,1K,17,8,After the Kerith Ravine where did God guide Elijah during the drought (1 Kgs 17:9)?,Gilgal,"Bethel  
180",Shiloh,Zarephath,D,I
1Kings01,1K,17,9,Zarephath was located in what region (1 Kgs 17:9)?,Jezreel,Gilead,Sidon,Jordan,C,I
1Kings01,1K,17,10,"How did God tell Elijah he would get food when he arrived at Zarephath (1 Kgs 
17:10)?",The king of Sidon would take care of him,A widow would feed him,The ravens would feed him,He was to fish in the ocean there,B,B
1Kings01,1K,17,11,What was the widow of Zarephath doing when Elijah met her (1 Kgs 17:10)?,Drawing water from the well,Threshing wheat,Cooking in her home,Gathering sticks,D,A
1Kings01,1K,17,12,"What did Elijah request from the widow of Zarephath when he first met her (1 Kgs 
17:11)?","Bread and water  
181",Oil and figs,Olives and bread,Bread and w ine,A,I
1Kings01,1K,17,13,"While the widow of Zarephath had no water or bread what did she tell Elijah she did 
have (1 Kgs 17:12)?",A basket of olives and figs,A jug of oil and a handful of flour,A skin of wine and a jar of barley,A leg of lamb and  skin of milk,B,I
1Kings01,1K,17,14,Why was the widow of Zarephath gathering sticks (1 Kgs 17:12)?,To make a fire to keep warm,To build a roof for her house,To cook a last meal for her son,To bring the palace to trade for some food,C,B
1Kings01,1K,17,15,"What did Elijah request from the widow of Zarephath after she told him she only had 
oil and flour (1 Kgs 17:14)?",He wanted her to make him a small cake,He wanted her to bake him some bread,He wanted oil to refresh himself with,He wanted her to sell everything she had and follow him,A,I
1Kings01,1K,17,16,"What did Elijah tell the widow of Zarephath would not happen until they got rain (1 
Kgs 17:14)?",She would find a silver coin she could use for food at the gate of the city,She sh ould bake bread for her neighbors and give it away,The birds would bring she and her son food,Her jar of flour and jug of oil would not run dry,D,B
1Kings01,1K,17,17,What did the widow of Zarephath say to Elijah after her son died (1 Kgs 17:18)?,"May the Lord look upon me and judge you for the evil you have brought on 
my son",I gave you food and water and this is how you repay your friends,Did you come here to remind me of my sin and kill my son,Did you bring a curse on this house instead  of a blessing,C,B
1Kings01,1K,17,18,Where did Elijah take the boy from his mother’s arms (1 Kgs 17:19)?,To the upper room,To the city gate,To the roof of the house,To the place where they had made bread for Elijah,A,A
1Kings01,1K,17,19,"What did Elijah do to bring the widow of Zarephath’s son back to life after praying to 
God (1 Kgs 17:21)?",He opened the window and prayed to God three times,He laid hands on the boy and anointed him with oil,"He told his mother to breath into the boy’s nostril s three times  
183",He stretched himself on top of the boy three times,D,B
1Kings01,1K,17,20,How did the widow of Zarephath’s son come back to life (1 Kgs 17:22)?,The Lord heard Elijah’s cry,He was merely asleep and not dead so Elijah woke him,Elijah breathed into his mouth three times,Elijah touched him with a hot iron causing him to come alive,A,B
1Kings01,1K,17,21,"After Elijah brought the widow of Zarephath’s son back to life she said that she now 
knew Elijah was a man of God and ______ (1 Kgs 17 :24)",Death has no sting,The word of the Lord from his mouth was true,That God listened to Elijah,The Lord God was compassionate and his mercy extends to all,B,I
